2.175000120945308257e+00 2.300600315438199733e-03 9.891594337675511106e-01 4.256163715502098849e-03 3.294048992513871378e-03 9.261474697409822175e-04 6.347892189061788521e-05 9.999999997770945281e-01
2.180000000000000160e+00 2.309470121519000257e-03 9.891532564834549790e-01 4.262034235737399701e-03 3.285069302141633597e-03 9.265481159613621689e-04 6.349516181190479160e-05 9.999999997706880972e-01
2.185000120945308488e+00 2.318357890551099500e-03 9.891442085307360355e-01 4.267916263473299672e-03 3.279787483656121817e-03 9.263400920391735892e-04 6.326333510168249399e-05 9.999999997773501015e-01
2.189999999999999947e+00 2.327274392298999978e-03 9.891265289376580672e-01 4.273669004875600697e-03 3.283697549187054691e-03 9.256672144549542552e-04 6.303640524924199813e-05 9.999999997694720699e-01
2.194999879054691405e+00 2.336207400308200084e-03 9.891043150964949904e-01 4.279283029065699545e-03 3.291867218795469126e-03 9.251479231569535201e-04 6.305262074819219297e-05 9.999999997737955004e-01
2.199999999999999734e+00 2.345141207670499960e-03 9.890861647197860540e-01 4.284884027435000541e-03 3.295109236323723670e-03 9.252877655128812807e-04 6.328621712921520524e-05 9.999999997703695742e-01
2.204999879054691192e+00 2.354076105625299824e-03 9.890763612714769115e-01 4.290594787519400391e-03 3.289549121641260985e-03 9.258195573004796702e-04 6.347246399686999716e-05 9.999999997724985379e-01
2.209999999999999964e+00 2.363024798435100181e-03 9.890701035163649291e-01 4.296399071851899655e-03 3.280907929884116329e-03 9.260413960278506560e-04 6.339683913878749622e-05 9.999999997709190236e-01
2.215000120945308737e+00 2.371994891606099814e-03 9.890583467151019548e-01 4.302167374763700078e-03 3.278571639421730931e-03 9.256514853710993149e-04 6.314153899220419184e-05 9.999999997757337278e-01
2.220000000000000195e+00 2.380979371339300103e-03 9.890385592297160633e-01 4.307802272057099403e-03 3.284584225762718097e-03 9.249668757605962509e-04 6.298151714148109885e-05 9.999999997681368047e-01
2.225000120945308524e+00 2.389969591166000301e-03 9.890169804128380315e-01 4.313335223508000041e-03 3.291858970223215074e-03 9.246472026089747488e-04 6.308189423367960551e-05 9.999999997753746817e-01
2.229999999999999982e+00 2.398967337185399940e-03 9.890014746483110075e-01 4.318892480514599855e-03 3.292239475374364194e-03 9.249731993952348564e-04 6.332611235061699252e-05 9.999999997703172827e-01
2.235000120945308311e+00 2.407978623053300214e-03 9.889935665099479634e-01 4.324558797736500169e-03 3.284879216046485053e-03 9.254548550021615520e-04 6.343544235576739111e-05 9.999999997705275590e-01
2.239999999999999769e+00 2.417003917885199738e-03 9.889861629252539865e-01 4.330285406257600167e-03 3.277656182906365286e-03 9.254814705295553393e-04 6.328375604383099898e-05 9.999999997713722166e-01
2.244999879054691228e+00 2.426037682976299893e-03 9.889716088647809711e-01 4.335949575855800077e-03 3.278288480229079888e-03 9.249518319118241790e-04 6.303723558126169205e-05 9.999999997770728788e-01
2.250000000000000000e+00 2.435078812997400113e-03 9.889505544845060836e-01 4.341482499119299517e-03 3.285468222944860645e-03 9.243317367256778834e-04 6.295772994517060599e-05 9.999999997759186909e-01
2.255000120945308772e+00 2.444134218897899957e-03 9.889304085526779975e-01 4.346940909226700532e-03 3.291028264001314829e-03 9.242369253101819296e-04 6.312444113764509052e-05 9.999999997678132857e-01
2.260000000000000231e+00 2.453206774025299894e-03 9.889175995324119839e-01 4.352451865496699719e-03 3.288594280715812727e-03 9.246740592134852473e-04 6.334684237436969377e-05 9.999999997679650532e-01
2.265000120945308559e+00 2.462289064726300158e-03 9.889106567801878578e-01 4.358071612571999889e-03 3.280444005883137708e-03 9.250420136569935566e-04 6.337010539719858937e-05 9.999999997735486978e-01
2.270000000000000018e+00 2.471372831976700098e-03 9.889012924326909815e-01 4.363724954549699081e-03 3.275438773916516250e-03 9.248778560762927013e-04 6.316688493548110628e-05 9.999999997683755026e-01
2.275000120945308346e+00 2.480461935541300022e-03 9.888842446613180792e-01 4.369287818199099963e-03 3.278657392544140781e-03 9.242646759047408673e-04 6.295718674278409210e-05 9.999999997703693522e-01
2.279999999999999805e+00 2.489569782822199928e-03 9.888628038980370460e-01 4.374717596275100664e-03 3.286039989324085475e-03 9.237805741940019379e-04 6.296163412941500296e-05 9.999999997727979650e-01
2.284999879054691263e+00 2.498700183634400187e-03 9.888447098570549709e-01 4.380106265559399921e-03 3.289292368246576545e-03 9.238955479046249801e-04 6.316914554674780849e-05 9.999999997762634152e-01
2.290000000000000036e+00 2.507840309264999790e-03 9.888342928611169036e-01 4.385581318472100629e-03 3.284454403905610366e-03 9.243625668314218308e-04 6.334201592927569805e-05 9.999999997685171671e-01
2.295000120945308808e+00 2.516977005237200100e-03 9.888272767574839417e-01 4.391159884172399740e-03 3.276598402352126366e-03 9.245788330192550395e-04 6.328281994733470127e-05 9.999999997726227718e-01
2.300000000000000266e+00 2.526114957295500126e-03 9.888155121567380190e-01 4.396731873678900136e-03 3.274214292526221246e-03 9.242439781196273331e-04 6.305652781402139903e-05 9.999999997696142895e-01
2.305000120945308595e+00 2.535272491725899888e-03 9.887965348924120379e-01 4.402179630580899984e-03 3.279364873184940476e-03 9.236168036736694311e-04 6.290497371451760501e-05 9.999999997711952471e-01
2.310000000000000053e+00 2.544456958077200102e-03 9.887755548742359624e-01 4.407509067602000813e-03 3.286047841168971990e-03 9.233181274464014260e-04 6.298660782137409343e-05 9.999999997706848776e-01
2.315000120945308382e+00 2.553654152088300107e-03 9.887598857586739065e-01 4.412848293039499381e-03 3.286686022400852041e-03 9.235940683056196449e-04 6.320514384152330285e-05 9.999999997732100798e-01
2.319999999999999840e+00 2.562846920551700106e-03 9.887512154324680225e-01 4.418299676395799278e-03 3.280180292010316696e-03 9.240214794963366469e-04 6.330981033104229763e-05 9.999999997766243487e-01
2.324999879054691743e+00 2.572037442047499841e-03 9.887431845330340030e-01 4.423824564965199435e-03 3.273576809932922643e-03 9.240681028248591989e-04 6.318234823454240443e-05 9.999999997726277678e-01
2.330000000000000071e+00 2.581245193139699787e-03 9.887289605063019904e-01 4.429290510808500322e-03 3.273817734436403233e-03 9.235986804038826253e-04 6.296118873064380681e-05 9.999999997696524812e-01
2.335000120945308844e+00 2.590481071459199616e-03 9.887087578199430515e-01 4.434617844021000732e-03 3.280104080564036611e-03 9.230319780163210794e-04 6.288086040221911111e-05 9.999999997701846111e-01
2.339999999999999858e+00 2.599733051313500229e-03 9.886890006111479501e-01 4.439870199778699934e-03 3.285312182059401710e-03 9.229339012777667411e-04 6.302355262836190465e-05 9.999999997705638632e-01
2.345000120945308186e+00 2.608983142872899758e-03 9.886758060369940093e-01 4.445181068384499758e-03 3.283374047689989472e-03 9.233054805488087775e-04 6.322375938410700253e-05 9.999999997752107017e-01
2.350000000000000089e+00 2.618230255393700148e-03 9.886680099668289090e-01 4.450599729384900095e-03 3.276138925706273842e-03 9.236421263638384645e-04 6.325272701327091130e-05 9.999999997726910506e-01
2.355000120945308417e+00 2.627491007958000172e-03 9.886582806417869573e-01 4.456042090663199506e-03 3.271465816773827268e-03 9.235162190314795709e-04 6.307809597090009918e-05 9.999999997694950515e-01
2.359999999999999876e+00 2.636777366181100070e-03 9.886418394977050106e-01 4.461388543541299802e-03 3.274015381276029757e-03 9.229660286756224226e-04 6.288700757366979610e-05 9.999999997707852417e-01
2.364999879054691778e+00 2.646081076761199607e-03 9.886211789510710446e-01 4.466614657637799947e-03 3.280593068575836466e-03 9.225241321321196774e-04 6.288176771433300625e-05 9.999999997763427961e-01
2.370000000000000107e+00 2.655386899148200371e-03 9.886032486678760778e-01 4.471816325731999518e-03 3.283751905636760147e-03 9.226074528310481424e-04 6.306228870090019550e-05 9.999999997677876395e-01
2.375000120945308435e+00 2.664692374792300249e-03 9.885922220262980398e-01 4.477098279885400114e-03 3.279631305286027226e-03 9.230097723727608266e-04 6.321988057540529643e-05 9.999999997683128861e-01
2.379999999999999893e+00 2.674009094094500182e-03 9.885843801130920205e-01 4.482459360586299804e-03 3.272628551422233911e-03 9.232203244805798703e-04 6.317640087726159525e-05 9.999999997764896786e-01
2.385000120945308222e+00 2.683346444369800153e-03 9.885725888992600296e-01 4.487802504503500545e-03 3.270222156964098115e-03 9.229350431986123836e-04 6.297887783042840264e-05 9.999999997727285761e-01
2.390000000000000124e+00 2.692699134928300524e-03 9.885543792799549312e-01 4.493041306236400523e-03 3.274545154330907662e-03 9.223715318225479774e-04 6.283741888246589910e-05 9.999999997736276347e-01
2.395000120945308453e+00 2.702056979320899971e-03 9.885340388633520048e-01 4.498190756457400193e-03 3.280591435591627240e-03 9.220940285447785587e-04 6.290158901534371474e-05 9.999999997708463040e-01
2.399999999999999911e+00 2.711419303206100487e-03 9.885182874574450773e-01 4.503348790186999934e-03 3.281408906155128778e-03 9.223158473079279707e-04 6.309331262925249660e-05 9.999999997772615057e-01
2.404999879054691814e+00 2.720793255586999911e-03 9.885088214912389759e-01 4.508586711457099154e-03 3.275786665360532878e-03 9.226933066945977070e-04 6.319232418409929789e-05 9.999999997683639563e-01
2.410000000000000142e+00 2.730182776403699847e-03 9.885001376572740694e-01 4.513876775719099198e-03 3.269833401206778505e-03 9.227551603211447441e-04 6.308816513677109551e-05 9.999999997766436666e-01
2.414999879054691156e+00 2.739582978989800206e-03 9.884862156962910262e-01 4.519126470006400165e-03 3.269712919384183073e-03 9.223436765081695268e-04 6.289221035801881212e-05 9.999999997680290020e-01
2.419999516218765745e+00 2.748988908986400425e-03 9.884668246477690268e-01 4.524273969819200304e-03 3.275137790735265040e-03 9.218356708694519768e-04 6.281283281219260199e-05 9.999999997751708447e-01
2.424999395273457203e+00 2.758404236965099777e-03 9.884475233219419676e-01 4.529354993829400912e-03 3.279928171070387987e-03 9.217308768160168732e-04 6.293207420779201077e-05 9.999999997726225498e-01
2.429999274328149106e+00 2.767834290078000081e-03 9.884339787206339878e-01 4.534464591865600136e-03 3.278447891986594268e-03 9.220388378198033589e-04 6.310936220717498757e-05 9.999999997682255115e-01
2.434999153382840564e+00 2.777276952674200342e-03 9.884253014126029857e-01 4.539653332396800453e-03 3.272152578970545945e-03 9.223463012117009757e-04 6.314329290442379384e-05 9.999999997736231938e-01
2.439999032437531579e+00 2.786724915214599824e-03 9.884152060199409284e-01 4.544876233879499745e-03 3.267819548668792623e-03 9.222513800582745822e-04 6.299590665067719903e-05 9.999999997742763380e-01
2.444998911492223037e+00 2.796176683614099833e-03 9.883993176787289059e-01 4.550038537001899717e-03 3.269751025391600275e-03 9.217662658366263364e-04 6.282378024554970662e-05 9.999999997737917257e-01
2.449998790546914496e+00 2.805641009992800201e-03 9.883794245730339600e-01 4.555096362927799590e-03 3.275533116667250690e-03 9.213682594696801084e-04 6.281048846725030760e-05 9.999999997692134990e-01
2.455001088507776874e+00 2.815124322542899953e-03 9.883617239089019790e-01 4.560109642241200016e-03 3.278534016198009562e-03 9.214175657185634701e-04 6.296426272525240371e-05 9.999999997749240421e-01
2.460000967562468333e+00 2.824620234196100355e-03 9.883500900138100231e-01 4.565175588498299880e-03 3.275121242964080474e-03 9.217604058649706304e-04 6.310631030924461048e-05 9.999999997705885102e-01
2.465000846617159791e+00 2.834117518696400214e-03 9.883414248415860470e-01 4.570321704212099677e-03 3.268970331699397065e-03 9.219621799419556703e-04 6.307738915525629771e-05 9.999999997683739483e-01
2.470000725671851249e+00 2.843615450193600139e-03 9.883295958300479800e-01 4.575475862871099947e-03 3.266557933623041084e-03 9.217216987443627380e-04 6.290727419732479756e-05 9.999999997690754983e-01
2.475000604726542708e+00 2.853126575754399985e-03 9.883120877575269914e-01 4.580541642363599418e-03 3.270115406246794105e-03 9.212257326523465772e-04 6.277685650308800053e-05 9.999999997720965261e-01
2.480000483781234166e+00 2.862660062042499988e-03 9.882924065733269536e-01 4.585508678727099989e-03 3.275506379130863500e-03 9.209672876250398540e-04 6.282483820730359490e-05 9.999999997727131440e-01
2.485000362835925625e+00 2.872208229244999945e-03 9.882766140882309758e-01 4.590466568823999699e-03 3.276458400736968236e-03 9.211363968368568031e-04 6.299009018544750749e-05 9.999999997694579701e-01
2.490000241890617083e+00 2.881756582709799758e-03 9.882663541786570471e-01 4.595501294839899990e-03 3.271710680440624141e-03 9.214679361565420758e-04 6.308322475902270550e-05 9.999999997700411702e-01
2.495000120945308542e+00 2.891302994842999755e-03 9.882570422461300907e-01 4.600600860546399593e-03 3.266388090081868024e-03 9.215392394409890366e-04 6.300062644378639793e-05 9.999999997760289361e-01
2.500000000000000000e+00 2.900861214842500365e-03 9.882433792592659749e-01 4.605668086482999843e-03 3.265951003125681148e-03 9.211855105909787147e-04 6.282901173992990124e-05 9.999999997735202761e-01
